"","Longitude","Latitude"
"5362",-83.3541666666667,39.5208333333333
"5363",-73.8958333333333,40.9375
"5364",-73.2708333333333,43.3125
"5365",-86.6458333333333,37.7291666666667
"5366",-76.6875,37.3125
"5367",-88.1875,39.3125
"5368",-81.2291666666667,39.9791666666667
"5369",-69.1875,45.3541666666667
"5370",-87.3541666666667,36.9791666666667
"5371",-77.6041666666667,39.8125
"5372",-81.3541666666667,43.3958333333333
"5373",-80.8958333333333,40.3958333333333
"5374",-74.1875,41.3125
"5375",-78.3125,39.3958333333333
"5376",-79.5625,44.7708333333333
"5377",-84.5208333333333,44.0208333333333
"5378",-80.0625,42.2291666666667
"5379",-85.6875,30.1458333333333
"5380",-77.7708333333333,35.8125
"5381",-81.6875,38.7708333333333
"5382",-83.8541666666667,34.3125
"5383",-75.5208333333333,42.4375
"5384",-86.4791666666667,34.8541666666667
"5385",-78.6041666666667,40.6875
"5386",-69.5625,43.8541666666667
"5387",-83.4791666666667,40.0625
"5388",-76.6875,38.7291666666667
"5389",-71.0625,44.0208333333333
"5390",-71.7291666666667,43.1875
"5391",-87.5208333333333,36.4375
"5392",-87.9791666666667,38.8125
"5393",-81.7708333333333,43.2708333333333
"5394",-84.9791666666667,37.1041666666667
"5395",-88.8541666666667,41.8541666666667
"5396",-71.0208333333333,44.8125
"5397",-74.6041666666667,43.2708333333333
"5398",-79.8958333333333,33.7291666666667
"5399",-82.9791666666667,42.5625
"5400",-84.9375,36.6875
"5401",-79.9791666666667,35.6041666666667
"5402",-83.9791666666667,45.3958333333333
"5403",-85.6041666666667,33.2708333333333
"5404",-76.4791666666667,45.2708333333333
"5405",-77.4375,38.4375
"5406",-77.9375,45.8958333333333
"5407",-77.8958333333333,36.2291666666667
"5408",-86.1041666666667,35.8541666666667
"5409",-76.7291666666667,34.9791666666667
"5410",-79.5208333333333,43.1041666666667
"5411",-80.2708333333333,40.2291666666667
"5412",-87.9791666666667,38.3541666666667
"5413",-77.5208333333333,37.1458333333333
"5414",-78.6458333333333,40.9791666666667
"5415",-85.7291666666667,33.7708333333333
"5416",-82.2708333333333,34.9375
"5417",-83.9375,44.3541666666667
"5418",-88.6875,36.8958333333333
"5419",-80.1041666666667,37.6458333333333
"5420",-83.0208333333333,33.1041666666667
"5421",-87.7291666666667,42.5625
"5422",-84.0208333333333,33.9791666666667
"5423",-79.3125,34.8125
"5424",-76.2708333333333,39.6875
"5425",-83.1458333333333,29.9791666666667
"5426",-86.1875,39.6041666666667
"5427",-86.9791666666667,32.7291666666667
"5428",-80.5208333333333,36.1458333333333
"5429",-86.3125,36.6875
"5430",-84.1458333333333,32.9791666666667
"5431",-84.1875,38.3541666666667
"5432",-86.0208333333333,34.8125
"5433",-77.8125,41.4375
"5434",-76.8958333333333,37.6041666666667
"5435",-81.3541666666667,29.7291666666667
"5436",-86.5208333333333,45.6875
"5437",-88.1875,35.4375
"5438",-81.2291666666667,42.3541666666667
"5439",-83.0208333333333,32.1041666666667
"5440",-86.8958333333333,44.1041666666667
"5441",-76.6875,42.8125
"5442",-77.8125,34.7291666666667
"5443",-81.3125,45.6041666666667
"5444",-86.8541666666667,41.1041666666667
"5445",-82.7708333333333,44.9375
"5446",-79.9375,36.9791666666667
"5447",-81.8958333333333,37.0625
"5448",-83.0625,41.0208333333333
"5449",-78.8958333333333,42.5208333333333
"5450",-85.5208333333333,30.9791666666667
"5451",-81.3541666666667,37.0208333333333
"5452",-78.6458333333333,40.8958333333333
"5453",-88.1041666666667,44.6875
"5454",-79.7291666666667,44.3125
"5455",-88.1458333333333,40.4375
"5456",-74.4375,45.5208333333333
"5457",-76.8125,43.5208333333333
"5458",-73.5208333333333,45.6458333333333
"5459",-86.7708333333333,34.3125
"5460",-84.2291666666667,31.9375
"5461",-79.8958333333333,34.7291666666667
"5462",-74.2708333333333,41.2708333333333
"5463",-82.9375,42.9791666666667
"5464",-85.8958333333333,45.0625
"5465",-81.6041666666667,44.4375
"5466",-74.7291666666667,43.2291666666667
"5467",-82.9375,42.1041666666667
"5468",-75.4375,39.3125
"5469",-75.1041666666667,40.4791666666667
"5470",-76.0208333333333,41.7291666666667
"5471",-70.6875,43.0625
"5472",-80.2291666666667,35.8958333333333
"5473",-88.5625,37.6458333333333
"5474",-82.3541666666667,38.3125
"5475",-79.6041666666667,35.8125
"5476",-87.4791666666667,32.6875
"5477",-84.6041666666667,32.6875
"5478",-75.9791666666667,39.3541666666667
"5479",-72.8958333333333,43.0625
"5480",-77.0208333333333,38.8125
"5481",-86.4375,39.6875
"5482",-72.1041666666667,44.3125
"5483",-81.6875,37.0625
"5484",-88.9375,36.2291666666667
"5485",-86.9791666666667,34.8958333333333
"5486",-83.8541666666667,42.2708333333333
"5487",-74.6041666666667,39.6041666666667
"5488",-83.0208333333333,34.6041666666667
"5489",-80.4791666666667,35.8958333333333
"5490",-86.0625,35.2291666666667
"5491",-83.3958333333333,34.5208333333333
"5492",-77.9375,42.7291666666667
"5493",-85.5625,39.6458333333333
"5494",-81.5625,32.6041666666667
"5495",-85.3541666666667,34.6041666666667
"5496",-81.0208333333333,40.3541666666667
"5497",-86.7708333333333,35.1875
"5498",-74.1458333333333,39.8125
"5499",-86.8541666666667,32.9791666666667
"5500",-85.0208333333333,40.6875
"5501",-73.1458333333333,43.6041666666667
"5502",-84.7291666666667,41.3541666666667
"5503",-77.1041666666667,35.7291666666667
"5504",-81.0208333333333,32.1041666666667
"5505",-87.3958333333333,39.8958333333333
"5506",-81.8958333333333,41.3125
"5507",-82.3541666666667,37.9791666666667
"5508",-70.5208333333333,45.4791666666667
"5509",-83.3958333333333,35.6458333333333
"5510",-80.0625,35.0625
"5511",-88.2291666666667,37.7708333333333
"5512",-82.0208333333333,41.6041666666667
"5513",-77.7291666666667,37.0208333333333
"5514",-76.3541666666667,34.8958333333333
"5515",-88.0208333333333,31.1458333333333
"5516",-87.9375,39.8125
"5517",-86.5625,31.2291666666667
"5518",-70.8958333333333,45.3958333333333
"5519",-87.3958333333333,33.6875
"5520",-85.4375,41.6458333333333
"5521",-79.0625,44.1875
"5522",-72.6458333333333,45.3958333333333
"5523",-83.8958333333333,35.1041666666667
"5524",-80.8958333333333,39.3541666666667
"5525",-71.5208333333333,42.0625
"5526",-88.4791666666667,32.8125
"5527",-79.7291666666667,40.4375
"5528",-76.9791666666667,35.0625
"5529",-78.6041666666667,37.1041666666667
"5530",-77.7291666666667,45.3541666666667
"5531",-81.9791666666667,32.5625
"5532",-81.0208333333333,45.3125
"5533",-85.8125,41.0625
"5534",-74.5208333333333,43.6458333333333
"5535",-79.8541666666667,43.8541666666667
"5536",-76.9375,44.0208333333333
"5537",-73.8541666666667,41.0625
"5538",-76.2291666666667,44.4791666666667
"5539",-80.8541666666667,36.8958333333333
"5540",-82.8125,32.6458333333333
"5541",-82.0208333333333,32.3958333333333
"5542",-76.6458333333333,37.2708333333333
"5543",-88.0625,35.6458333333333
"5544",-85.4791666666667,38.8125
"5545",-81.0625,35.8125
"5546",-81.2291666666667,39.6458333333333
"5547",-80.7708333333333,43.3125
"5548",-77.8541666666667,45.8541666666667
"5549",-81.3958333333333,37.3541666666667
"5550",-86.9375,34.9791666666667
"5551",-83.3125,44.0625
"5552",-76.5208333333333,40.7708333333333
"5553",-83.7291666666667,36.1458333333333
"5554",-72.1458333333333,42.9375
"5555",-80.6041666666667,38.8125
"5556",-77.2708333333333,35.9375
"5557",-74.7708333333333,40.7708333333333
"5558",-82.1041666666667,41.1875
"5559",-83.8541666666667,41.0625
"5560",-83.3125,29.8125
"5561",-86.9791666666667,44.3541666666667
"5562",-85.4791666666667,30.5625
"5563",-82.6041666666667,32.5208333333333
"5564",-80.5208333333333,37.4791666666667
"5565",-88.3541666666667,32.4791666666667
"5566",-78.3541666666667,39.7708333333333
"5567",-81.1458333333333,31.9791666666667
"5568",-84.6875,36.4375
"5569",-81.5625,39.3541666666667
"5570",-87.6875,42.6041666666667
"5571",-80.6458333333333,37.4791666666667
"5572",-86.7291666666667,40.0625
"5573",-87.2708333333333,40.1041666666667
"5574",-88.6875,36.3541666666667
"5575",-80.3125,37.1458333333333
"5576",-84.1041666666667,31.4791666666667
"5577",-86.5208333333333,44.4791666666667
"5578",-86.9791666666667,40.1875
"5579",-82.4791666666667,40.8125
"5580",-84.5208333333333,34.4791666666667
"5581",-87.2708333333333,38.0625
"5582",-83.3958333333333,37.8541666666667
"5583",-73.3958333333333,45.5208333333333
"5584",-82.6041666666667,39.9375
"5585",-76.1041666666667,35.4791666666667
"5586",-79.9375,32.8125
"5587",-81.9791666666667,35.3125
"5588",-79.6875,41.7291666666667
"5589",-80.8541666666667,37.3541666666667
"5590",-83.3541666666667,37.1041666666667
"5591",-78.2708333333333,37.9791666666667
"5592",-78.2291666666667,35.2291666666667
"5593",-84.3125,41.6041666666667
"5594",-83.4375,40.5625
"5595",-79.6458333333333,34.1041666666667
"5596",-82.1458333333333,32.1458333333333
"5597",-84.1458333333333,31.3541666666667
"5598",-79.7708333333333,33.3541666666667
"5599",-83.1041666666667,41.1875
"5600",-86.8958333333333,44.5625
"5601",-77.2291666666667,42.3541666666667
"5602",-81.4375,42.8958333333333
"5603",-82.8958333333333,33.0208333333333
"5604",-87.5625,33.5625
"5605",-84.2708333333333,41.4791666666667
"5606",-77.5208333333333,39.6458333333333
"5607",-86.4791666666667,35.3541666666667
"5608",-77.6458333333333,35.3125
"5609",-84.0625,32.1458333333333
"5610",-77.1041666666667,37.0625
"5611",-84.0625,43.3958333333333
"5612",-77.1458333333333,37.7708333333333
"5613",-77.1458333333333,44.3541666666667
"5614",-88.2291666666667,38.6041666666667
"5615",-80.7708333333333,41.3541666666667
"5616",-83.8541666666667,34.0208333333333
"5617",-78.9791666666667,43.3541666666667
"5618",-86.8125,44.8541666666667
"5619",-74.1041666666667,45.6041666666667
"5620",-79.1875,42.2291666666667
"5621",-82.5625,39.1875
"5622",-88.1041666666667,37.3541666666667
"5623",-83.2291666666667,34.9791666666667
"5624",-87.5625,38.4791666666667
"5625",-77.2291666666667,39.3125
"5626",-84.6875,38.3125
"5627",-77.5625,39.2708333333333
"5628",-79.4375,42.6875
"5629",-86.3125,40.3541666666667
"5630",-74.3125,43.6875
"5631",-78.1875,38.7291666666667
"5632",-79.2291666666667,43.5208333333333
"5633",-82.6875,32.8958333333333
"5634",-82.6875,37.1458333333333
"5635",-82.3125,34.2291666666667
"5636",-86.5208333333333,42.9791666666667
"5637",-78.5208333333333,43.6458333333333
"5638",-78.6875,34.1458333333333
"5639",-77.6458333333333,44.6458333333333
"5640",-84.4791666666667,38.0208333333333
"5641",-85.6875,37.3958333333333
"5642",-86.5208333333333,42.6875
"5643",-88.7708333333333,32.0208333333333
"5644",-83.4791666666667,44.7291666666667
"5645",-77.7708333333333,42.1875
"5646",-87.4791666666667,33.6041666666667
"5647",-82.6041666666667,32.8125
"5648",-78.5208333333333,34.5625
"5649",-74.4375,41.0208333333333
"5650",-75.5625,40.1041666666667
"5651",-77.0625,45.5208333333333
"5652",-80.7708333333333,33.2291666666667
"5653",-73.9375,40.6458333333333
"5654",-76.3125,42.6875
"5655",-83.0625,29.8125
"5656",-85.7708333333333,31.4791666666667
"5657",-86.2708333333333,40.8541666666667
"5658",-81.6041666666667,37.2291666666667
"5659",-77.2708333333333,45.5625
"5660",-81.0208333333333,45.6041666666667
"5661",-79.0625,44.3125
"5662",-79.4375,42.3541666666667
"5663",-80.7708333333333,42.4375
"5664",-73.7708333333333,41.6458333333333
"5665",-82.4791666666667,34.1458333333333
"5666",-77.8541666666667,37.5625
"5667",-73.6458333333333,43.1041666666667
"5668",-84.1875,38.3958333333333
"5669",-79.3541666666667,42.0625
"5670",-85.2708333333333,38.3541666666667
"5671",-78.7291666666667,36.8125
"5672",-73.8541666666667,41.6875
"5673",-78.3541666666667,43.9791666666667
"5674",-88.5625,34.9791666666667
"5675",-84.6875,35.8541666666667
"5676",-84.5625,40.2291666666667
"5677",-82.4791666666667,45.1041666666667
"5678",-81.1041666666667,33.7708333333333
"5679",-77.8958333333333,36.0625
"5680",-85.4375,33.9791666666667
"5681",-81.4791666666667,44.4375
"5682",-76.6875,41.6875
"5683",-81.3541666666667,38.8958333333333
"5684",-75.1041666666667,43.6041666666667
"5685",-87.1041666666667,41.1041666666667
"5686",-83.9791666666667,45.1458333333333
"5687",-85.1041666666667,37.3125
"5688",-71.3125,45.3958333333333
"5689",-88.6875,35.6041666666667
"5690",-80.6875,35.5208333333333
"5691",-83.4375,42.8541666666667
"5692",-85.2291666666667,30.8958333333333
"5693",-83.2708333333333,31.3125
"5694",-80.0625,42.4375
"5695",-82.3958333333333,35.7291666666667
"5696",-83.6875,30.1458333333333
"5697",-85.1041666666667,40.3541666666667
"5698",-78.1458333333333,37.3958333333333
"5699",-80.3958333333333,45.3541666666667
"5700",-88.3125,44.3541666666667
"5701",-75.6458333333333,40.3958333333333
"5702",-82.8541666666667,34.1458333333333
"5703",-79.1875,42.3958333333333
"5704",-78.3541666666667,35.7291666666667
"5705",-86.8958333333333,41.6041666666667
"5706",-80.2708333333333,33.1041666666667
"5707",-70.0208333333333,44.2708333333333
"5708",-82.7291666666667,38.3958333333333
"5709",-75.8541666666667,43.8125
"5710",-86.9375,30.3958333333333
"5711",-83.3541666666667,35.0625
"5712",-86.8125,36.6875
"5713",-85.3541666666667,39.9791666666667
"5714",-80.6041666666667,45.5625
"5715",-83.0208333333333,39.1458333333333
"5716",-82.8125,44.4791666666667
"5717",-75.6875,43.2291666666667
"5718",-87.6875,40.5625
"5719",-77.0625,42.7291666666667
"5720",-86.1458333333333,39.1041666666667
"5721",-83.7291666666667,34.1875
"5722",-86.8125,43.8125
"5723",-77.9791666666667,36.3125
"5724",-87.1458333333333,45.8541666666667
"5725",-74.2291666666667,45.7291666666667
"5726",-83.0208333333333,36.3958333333333
"5727",-76.7708333333333,35.3958333333333
"5728",-73.9791666666667,45.5208333333333
"5729",-74.8958333333333,42.3125
"5730",-81.2291666666667,41.7291666666667
"5731",-77.7291666666667,39.7291666666667
"5732",-80.3541666666667,34.3541666666667
"5733",-79.7291666666667,37.3125
"5734",-77.8958333333333,44.9375
"5735",-86.4791666666667,37.2291666666667
"5736",-82.2708333333333,39.1875
"5737",-79.3125,37.8541666666667
"5738",-84.3958333333333,30.0208333333333
"5739",-87.7708333333333,40.2291666666667
"5740",-85.0625,39.6041666666667
"5741",-77.9791666666667,44.4375
"5742",-83.2708333333333,45.3125
"5743",-81.1458333333333,34.6041666666667
"5744",-82.6458333333333,39.1458333333333
"5745",-82.1041666666667,37.3541666666667
"5746",-81.6041666666667,35.7708333333333
"5747",-86.7291666666667,31.9375
"5748",-73.7291666666667,45.7291666666667
"5749",-74.4791666666667,43.6458333333333
"5750",-74.7291666666667,45.7291666666667
"5751",-70.1875,41.7291666666667
"5752",-85.9791666666667,39.1458333333333
"5753",-78.8125,44.3541666666667
"5754",-85.2291666666667,40.3958333333333
"5755",-86.1458333333333,33.4791666666667
"5756",-76.1875,38.4375
"5757",-87.5625,37.4375
"5758",-77.8125,38.5208333333333
"5759",-84.4375,44.5625
"5760",-79.5625,34.6041666666667
"5761",-71.8125,45.1875
"5762",-86.8125,43.1875
"5763",-75.8958333333333,43.1041666666667
"5764",-87.0208333333333,45.1041666666667
"5765",-71.0625,45.9375
"5766",-75.9375,42.3958333333333
"5767",-82.2291666666667,44.0208333333333
"5768",-86.9375,31.2291666666667
"5769",-84.9791666666667,35.1041666666667
"5770",-77.7708333333333,46.0208333333333
"5771",-85.2291666666667,43.4791666666667
"5772",-79.2708333333333,39.1041666666667
"5773",-82.3958333333333,34.2291666666667
"5774",-86.2708333333333,40.5625
"5775",-77.1875,37.3958333333333
"5776",-86.7291666666667,34.6875
"5777",-88.6875,42.9791666666667
"5778",-77.7708333333333,35.5208333333333
"5779",-76.7291666666667,40.3125
"5780",-75.6875,39.2291666666667
"5781",-85.1875,46.0208333333333
"5782",-88.3541666666667,41.0208333333333
"5783",-81.5625,44.7708333333333
"5784",-78.6458333333333,37.1875
"5785",-83.7291666666667,40.0208333333333
"5786",-83.8958333333333,45.9791666666667
"5787",-83.2291666666667,31.6041666666667
"5788",-82.6041666666667,31.9375
"5789",-74.3125,40.3541666666667
"5790",-77.1875,41.9791666666667
"5791",-78.2708333333333,37.9375
"5792",-83.1875,44.6458333333333
"5793",-80.6458333333333,34.5208333333333
"5794",-87.5208333333333,42.9375
"5795",-76.3958333333333,37.7708333333333
"5796",-72.2291666666667,43.8125
"5797",-86.6041666666667,34.1041666666667
"5798",-85.4375,37.0208333333333
"5799",-75.5208333333333,40.7291666666667
"5800",-85.0208333333333,36.3958333333333
"5801",-74.8541666666667,43.9791666666667
"5802",-87.6875,40.6041666666667
"5803",-83.0208333333333,38.2708333333333
"5804",-83.3125,45.3958333333333
"5805",-82.3125,42.6458333333333
"5806",-85.8541666666667,40.2708333333333
"5807",-78.2708333333333,39.7291666666667
"5808",-77.5208333333333,45.9375
"5809",-83.7291666666667,40.4375
"5810",-82.1875,34.3958333333333
"5811",-83.8125,32.5208333333333
"5812",-84.0625,37.6041666666667
"5813",-87.9791666666667,45.6875
"5814",-84.1458333333333,40.3958333333333
"5815",-86.4375,37.0625
"5816",-86.9791666666667,31.6875
"5817",-79.3125,34.0208333333333
"5818",-82.5208333333333,45.6041666666667
"5819",-87.4791666666667,43.7291666666667
"5820",-69.8125,44.4375
"5821",-76.6041666666667,34.9375
"5822",-83.8125,33.3958333333333
"5823",-86.5208333333333,36.8541666666667
"5824",-85.8958333333333,40.2708333333333
"5825",-79.5625,36.7708333333333
"5826",-76.6458333333333,38.6041666666667
"5827",-77.9791666666667,45.4791666666667
"5828",-82.1458333333333,35.4375
"5829",-88.4375,30.9791666666667
"5830",-75.0208333333333,44.0625
"5831",-76.8541666666667,41.6875
"5832",-79.6458333333333,43.3958333333333
"5833",-85.7291666666667,34.2291666666667
"5834",-73.8958333333333,45.8958333333333
"5835",-69.2291666666667,44.0208333333333
"5836",-87.1875,32.1458333333333
"5837",-87.5208333333333,31.7291666666667
"5838",-86.1041666666667,30.3958333333333
"5839",-83.0208333333333,43.4375
"5840",-81.4375,31.3541666666667
"5841",-88.4375,43.3958333333333
"5842",-75.8125,36.0625
"5843",-73.8958333333333,41.2708333333333
"5844",-85.3125,39.3541666666667
"5845",-84.0208333333333,30.2708333333333
"5846",-80.4375,35.5625
"5847",-86.8125,33.1875
"5848",-85.6875,31.6458333333333
"5849",-84.8541666666667,41.1041666666667
"5850",-82.4791666666667,30.2291666666667
"5851",-80.6875,43.1041666666667
"5852",-85.0208333333333,44.3958333333333
"5853",-79.9375,38.1458333333333
"5854",-69.8125,45.3958333333333
"5855",-84.4791666666667,38.1041666666667
"5856",-80.3541666666667,39.6458333333333
"5857",-84.0208333333333,30.2291666666667
"5858",-84.6458333333333,31.6875
"5859",-83.0625,38.2291666666667
"5860",-81.8125,44.6458333333333
"5861",-82.8541666666667,34.8125
"5862",-77.4375,41.5625
"5863",-88.6458333333333,43.6458333333333
"5864",-88.9375,42.2291666666667
"5865",-85.1041666666667,40.1041666666667
"5866",-85.0625,41.3125
"5867",-70.4791666666667,43.5208333333333
"5868",-82.1875,42.6875
"5869",-71.6041666666667,45.9375
"5870",-76.0625,45.3541666666667
"5871",-81.8125,42.1875
"5872",-87.8958333333333,38.8958333333333
"5873",-78.4375,41.2708333333333
"5874",-83.5208333333333,40.1875
