"","Longitude","Latitude"
"5549",-86.6458333333333,46.2708333333333
"5550",-77.0208333333333,35.5625
"5551",-78.6875,49.1458333333333
"5552",-77.1041666666667,39.6875
"5553",-82.6875,40.8958333333333
"5554",-83.3125,47.7291666666667
"5555",-87.2708333333333,42.3125
"5556",-82.6875,32.0625
"5557",-85.9375,44.0625
"5558",-81.3541666666667,38.4791666666667
"5559",-75.4791666666667,40.8958333333333
"5560",-82.2291666666667,41.0625
"5561",-84.3125,35.9791666666667
"5562",-88.4375,45.8125
"5563",-86.2291666666667,42.6875
"5564",-71.3958333333333,48.1875
"5565",-81.5625,48.8541666666667
"5566",-73.2708333333333,47.0625
"5567",-88.5625,37.6458333333333
"5568",-82.4791666666667,43.9791666666667
"5569",-66.3125,45.8125
"5570",-84.9791666666667,41.9791666666667
"5571",-79.4791666666667,35.2708333333333
"5572",-88.0208333333333,48.0625
"5573",-81.0625,41.1458333333333
"5574",-76.8541666666667,38.8125
"5575",-85.3541666666667,35.7708333333333
"5576",-74.4791666666667,44.6458333333333
"5577",-71.1458333333333,42.8958333333333
"5578",-86.8125,49.4791666666667
"5579",-82.3958333333333,39.6458333333333
"5580",-75.1041666666667,47.8125
"5581",-80.9791666666667,49.6041666666667
"5582",-82.0625,31.0625
"5583",-85.9375,49.4375
"5584",-79.9791666666667,44.2291666666667
"5585",-82.2708333333333,30.8541666666667
"5586",-73.3958333333333,47.0208333333333
"5587",-68.7708333333333,45.8958333333333
"5588",-86.2291666666667,34.3125
"5589",-79.5625,33.2291666666667
"5590",-69.3541666666667,46.1875
"5591",-65.3125,48.9791666666667
"5592",-87.7708333333333,32.0208333333333
"5593",-87.3958333333333,36.4375
"5594",-76.2708333333333,41.8958333333333
"5595",-86.6875,35.9791666666667
"5596",-75.2291666666667,47.5208333333333
"5597",-85.3541666666667,32.1458333333333
"5598",-78.8125,33.8125
"5599",-74.8958333333333,42.7291666666667
"5600",-72.9375,46.4791666666667
"5601",-79.0208333333333,46.3958333333333
"5602",-79.5208333333333,43.1041666666667
"5603",-84.8958333333333,44.6458333333333
"5604",-83.2708333333333,30.1875
"5605",-77.3541666666667,44.6458333333333
"5606",-85.9791666666667,35.1875
"5607",-86.1041666666667,44.4375
"5608",-87.1458333333333,49.7291666666667
"5609",-76.5625,43.6458333333333
"5610",-75.7291666666667,39.1041666666667
"5611",-71.5208333333333,45.8958333333333
"5612",-65.3541666666667,44.2291666666667
"5613",-81.1458333333333,40.8125
"5614",-70.4791666666667,47.6041666666667
"5615",-73.3958333333333,43.2708333333333
"5616",-86.3125,30.9375
"5617",-72.6458333333333,45.6041666666667
"5618",-66.0625,47.5208333333333
"5619",-76.3125,46.7708333333333
"5620",-81.0625,43.3125
"5621",-73.4375,48.1458333333333
"5622",-79.5625,45.6041666666667
"5623",-80.6875,39.0208333333333
"5624",-82.8541666666667,37.3541666666667
"5625",-83.9375,36.5625
"5626",-77.2291666666667,41.6875
"5627",-75.6458333333333,44.9375
"5628",-71.0625,42.1875
"5629",-76.0625,48.3125
"5630",-75.1875,42.7708333333333
"5631",-78.1041666666667,41.4375
"5632",-79.8125,39.1458333333333
"5633",-88.1458333333333,35.8958333333333
"5634",-76.7708333333333,36.6041666666667
"5635",-81.9791666666667,37.3958333333333
"5636",-85.9791666666667,36.6041666666667
"5637",-76.1041666666667,49.1458333333333
"5638",-82.9791666666667,47.3958333333333
"5639",-68.5625,48.1875
"5640",-79.0625,49.4375
"5641",-87.8541666666667,46.9791666666667
"5642",-83.3958333333333,48.8958333333333
"5643",-75.5625,45.4791666666667
"5644",-69.1875,44.8541666666667
"5645",-88.1875,38.0208333333333
"5646",-86.9791666666667,36.8125
"5647",-76.5208333333333,49.4375
"5648",-84.8541666666667,35.6458333333333
"5649",-76.9375,38.8958333333333
"5650",-83.1875,40.7708333333333
"5651",-80.2708333333333,42.7708333333333
"5652",-87.1041666666667,47.3958333333333
"5653",-79.7708333333333,43.3958333333333
"5654",-66.4791666666667,47.1041666666667
"5655",-68.5625,44.1875
"5656",-82.1041666666667,47.2708333333333
"5657",-82.6041666666667,46.8541666666667
"5658",-76.7708333333333,49.0208333333333
"5659",-85.2708333333333,32.6458333333333
"5660",-82.7708333333333,37.7708333333333
"5661",-87.7291666666667,47.4791666666667
"5662",-76.4791666666667,49.5208333333333
"5663",-79.9791666666667,49.3125
"5664",-87.2291666666667,37.7708333333333
"5665",-69.8958333333333,47.3958333333333
"5666",-88.2708333333333,30.4375
"5667",-76.6875,36.6041666666667
"5668",-86.4375,43.8958333333333
"5669",-76.4375,37.5208333333333
"5670",-88.0208333333333,44.1041666666667
"5671",-83.7708333333333,41.8958333333333
"5672",-74.5208333333333,46.1458333333333
"5673",-82.6458333333333,47.5625
"5674",-79.7708333333333,37.1458333333333
"5675",-64.0625,45.8541666666667
"5676",-78.8541666666667,41.7291666666667
"5677",-86.3541666666667,36.1458333333333
"5678",-76.4375,48.4375
"5679",-84.1875,39.8125
"5680",-80.5208333333333,38.3541666666667
"5681",-78.3958333333333,42.0208333333333
"5682",-73.1041666666667,43.2291666666667
"5683",-86.8958333333333,42.5208333333333
"5684",-82.3125,30.4791666666667
"5685",-82.6041666666667,34.4791666666667
"5686",-80.1458333333333,44.8125
"5687",-86.0625,48.3125
"5688",-78.4375,42.8958333333333
"5689",-83.9791666666667,32.2291666666667
"5690",-82.7708333333333,44.5208333333333
"5691",-73.0625,48.7708333333333
"5692",-85.7708333333333,43.3958333333333
"5693",-88.3125,44.5625
"5694",-85.3541666666667,47.6875
"5695",-73.6041666666667,48.9791666666667
"5696",-82.1458333333333,41.3541666666667
"5697",-78.8541666666667,49.6458333333333
"5698",-85.5625,34.5625
"5699",-63.4791666666667,46.2291666666667
"5700",-75.9375,47.0625
"5701",-83.0208333333333,40.1458333333333
"5702",-77.1041666666667,49.3541666666667
"5703",-79.3125,44.5208333333333
"5704",-87.3958333333333,48.2291666666667
"5705",-83.6041666666667,40.3958333333333
"5706",-79.1875,47.2291666666667
"5707",-81.5208333333333,33.1041666666667
"5708",-76.7291666666667,42.7291666666667
"5709",-82.0208333333333,43.9791666666667
"5710",-84.1875,39.5625
"5711",-71.7291666666667,46.3125
"5712",-85.3958333333333,42.9791666666667
"5713",-86.4791666666667,42.8541666666667
"5714",-86.5208333333333,44.7291666666667
"5715",-84.8125,38.9375
"5716",-81.8958333333333,32.7291666666667
"5717",-85.7708333333333,42.1875
"5718",-87.7708333333333,41.6875
"5719",-80.8958333333333,33.9375
"5720",-82.4375,31.3958333333333
"5721",-78.8125,48.9375
"5722",-85.6875,30.7708333333333
"5723",-84.0625,30.2708333333333
"5724",-70.9375,42.7708333333333
"5725",-71.1458333333333,47.5625
"5726",-70.3958333333333,49.1041666666667
"5727",-85.1041666666667,36.5208333333333
"5728",-85.8541666666667,36.7291666666667
"5729",-86.1041666666667,39.8541666666667
"5730",-81.2291666666667,38.4375
"5731",-71.5625,41.1875
"5732",-88.3125,48.7708333333333
"5733",-75.1875,43.3125
"5734",-87.4791666666667,31.8541666666667
"5735",-87.6458333333333,34.2291666666667
"5736",-77.8541666666667,44.3125
"5737",-87.3125,36.2708333333333
"5738",-71.8958333333333,42.6041666666667
"5739",-74.9791666666667,41.4791666666667
"5740",-77.3125,47.8125
"5741",-70.4791666666667,41.7708333333333
"5742",-76.6041666666667,46.3125
"5743",-77.8541666666667,40.7708333333333
"5744",-81.4375,29.8958333333333
"5745",-80.6041666666667,42.3125
"5746",-68.1875,45.9791666666667
"5747",-80.2708333333333,42.8958333333333
"5748",-86.9791666666667,35.2291666666667
"5749",-79.6458333333333,39.2291666666667
"5750",-82.3958333333333,47.5208333333333
"5751",-71.2708333333333,43.8541666666667
"5752",-69.9791666666667,47.1458333333333
"5753",-85.7708333333333,35.8958333333333
"5754",-86.9375,47.6458333333333
"5755",-86.8125,40.3958333333333
"5756",-86.7708333333333,38.6041666666667
"5757",-79.8541666666667,42.1875
"5758",-84.3541666666667,48.4791666666667
"5759",-76.4375,42.1041666666667
"5760",-81.3541666666667,42.0625
"5761",-75.7708333333333,39.3125
"5762",-67.6458333333333,49.6041666666667
"5763",-68.4791666666667,46.8958333333333
"5764",-86.8958333333333,34.3958333333333
"5765",-78.1875,48.5625
"5766",-85.8541666666667,45.1041666666667
"5767",-69.6041666666667,44.1458333333333
"5768",-79.1875,44.6875
"5769",-81.6041666666667,35.5625
"5770",-83.5625,34.6458333333333
"5771",-64.1041666666667,46.0208333333333
"5772",-76.2291666666667,36.6875
"5773",-81.6875,31.3125
"5774",-78.5208333333333,34.1875
"5775",-65.5625,44.7708333333333
"5776",-81.9791666666667,38.6875
"5777",-65.3125,43.6041666666667
"5778",-76.0208333333333,45.5625
"5779",-74.0208333333333,48.5625
"5780",-76.9375,36.1041666666667
"5781",-87.1041666666667,42.1041666666667
"5782",-70.7708333333333,42.5625
"5783",-77.5625,46.5208333333333
"5784",-65.3958333333333,46.3125
"5785",-75.7708333333333,45.5208333333333
"5786",-88.0208333333333,30.6458333333333
"5787",-83.1041666666667,31.0625
"5788",-78.1875,36.9791666666667
"5789",-72.1875,47.3958333333333
"5790",-75.4791666666667,37.9791666666667
"5791",-85.8125,33.9375
"5792",-88.1041666666667,38.1458333333333
"5793",-77.7708333333333,39.4791666666667
"5794",-80.5625,41.1458333333333
"5795",-87.7291666666667,36.5208333333333
"5796",-80.3125,49.0625
"5797",-77.2291666666667,49.6875
"5798",-76.6875,45.0208333333333
"5799",-87.0625,47.4375
"5800",-70.1458333333333,44.3125
"5801",-76.0625,40.0208333333333
"5802",-88.3958333333333,49.3125
"5803",-74.7291666666667,44.0625
"5804",-81.6458333333333,49.5625
"5805",-77.6041666666667,35.6458333333333
"5806",-77.8958333333333,39.6041666666667
"5807",-78.6875,41.3125
"5808",-77.3125,48.5625
"5809",-74.2708333333333,48.8958333333333
"5810",-77.7291666666667,37.8125
"5811",-87.2708333333333,40.0625
"5812",-78.9375,35.0625
"5813",-78.5625,46.2708333333333
"5814",-83.2291666666667,39.1875
"5815",-86.7291666666667,32.3541666666667
"5816",-81.4791666666667,38.4791666666667
"5817",-85.5625,47.7291666666667
"5818",-82.8958333333333,35.6041666666667
"5819",-84.9791666666667,31.9375
"5820",-77.5208333333333,48.6875
"5821",-82.8958333333333,36.2291666666667
"5822",-78.8958333333333,41.8125
"5823",-85.3125,32.3125
"5824",-85.3125,37.4791666666667
"5825",-87.5625,42.5208333333333
"5826",-71.0208333333333,48.5208333333333
"5827",-65.3541666666667,48.4375
"5828",-65.3125,46.5208333333333
"5829",-80.1458333333333,37.0625
"5830",-84.2291666666667,32.5208333333333
"5831",-81.2291666666667,34.6041666666667
"5832",-78.3125,46.1041666666667
"5833",-84.6875,31.8125
"5834",-82.5625,36.7708333333333
"5835",-86.5625,38.3958333333333
"5836",-74.5208333333333,47.2708333333333
"5837",-75.0625,44.2291666666667
"5838",-74.5208333333333,44.4791666666667
"5839",-86.8125,47.0625
"5840",-80.6875,34.7708333333333
"5841",-85.7708333333333,33.3958333333333
"5842",-87.9375,32.4375
"5843",-85.0208333333333,42.1041666666667
"5844",-67.8958333333333,46.2708333333333
"5845",-84.8541666666667,36.2291666666667
"5846",-78.0208333333333,44.8125
"5847",-68.2291666666667,47.6875
"5848",-76.5208333333333,38.0208333333333
"5849",-80.4791666666667,46.1041666666667
"5850",-81.4375,36.5208333333333
"5851",-69.0208333333333,49.2708333333333
"5852",-73.9791666666667,47.8125
"5853",-74.9791666666667,43.1875
"5854",-76.7291666666667,46.3125
"5855",-78.2291666666667,37.4375
"5856",-80.9791666666667,48.9375
"5857",-83.6041666666667,37.1041666666667
"5858",-81.1875,46.7708333333333
"5859",-84.3125,35.9375
"5860",-67.7708333333333,45.4375
"5861",-83.6458333333333,34.3125
"5862",-85.3125,47.1875
"5863",-82.9375,39.8541666666667
"5864",-79.0208333333333,46.0625
"5865",-86.4791666666667,39.5625
"5866",-81.3541666666667,38.3958333333333
"5867",-86.3125,38.4375
"5868",-87.5208333333333,44.8958333333333
"5869",-82.4791666666667,40.6041666666667
"5870",-82.2708333333333,41.8125
"5871",-74.8125,47.4375
"5872",-87.9791666666667,34.1458333333333
"5873",-81.2708333333333,35.2708333333333
"5874",-85.0625,30.8958333333333
"5875",-85.6458333333333,43.5625
"5876",-76.6458333333333,48.6041666666667
"5877",-82.9791666666667,43.7708333333333
"5878",-82.2291666666667,48.1458333333333
"5879",-77.2708333333333,48.5625
"5880",-78.3125,46.4375
"5881",-81.6041666666667,46.1458333333333
"5882",-71.6041666666667,48.6041666666667
"5883",-71.1041666666667,45.3958333333333
"5884",-75.1875,39.3958333333333
"5885",-83.1875,45.6041666666667
"5886",-67.6458333333333,47.0208333333333
"5887",-82.3541666666667,33.5208333333333
"5888",-80.3958333333333,35.7708333333333
"5889",-85.7708333333333,33.8125
"5890",-72.3541666666667,41.3541666666667
"5891",-85.9375,31.6458333333333
"5892",-79.3125,38.9791666666667
"5893",-67.0625,45.3958333333333
"5894",-81.8125,33.1875
"5895",-74.8541666666667,46.1041666666667
"5896",-76.6458333333333,41.3541666666667
"5897",-80.5625,38.7291666666667
"5898",-88.6041666666667,33.3541666666667
"5899",-79.7708333333333,49.6458333333333
"5900",-82.9375,41.2291666666667
"5901",-81.3958333333333,38.7708333333333
"5902",-80.9791666666667,33.7291666666667
"5903",-81.3541666666667,34.7708333333333
"5904",-75.6041666666667,38.4375
"5905",-85.2708333333333,49.6875
"5906",-83.9375,31.5625
"5907",-71.1041666666667,44.0208333333333
"5908",-84.7291666666667,30.0625
"5909",-65.6041666666667,47.5625
"5910",-78.6458333333333,36.1458333333333
"5911",-75.8125,49.3125
"5912",-76.8958333333333,36.1041666666667
"5913",-74.1875,43.4791666666667
"5914",-79.1875,43.9791666666667
"5915",-75.8541666666667,45.4791666666667
"5916",-80.0208333333333,41.7291666666667
"5917",-86.8541666666667,35.3125
"5918",-85.2708333333333,34.8958333333333
"5919",-86.9791666666667,37.1458333333333
"5920",-68.8958333333333,47.7708333333333
"5921",-79.4375,36.9791666666667
"5922",-84.4791666666667,37.2291666666667
"5923",-76.4375,45.1041666666667
"5924",-78.7708333333333,39.6041666666667
"5925",-83.9375,33.7291666666667
"5926",-82.8541666666667,47.6041666666667
"5927",-78.6041666666667,44.0625
"5928",-82.2708333333333,39.0208333333333
"5929",-63.7708333333333,46.3541666666667
"5930",-69.9375,44.2708333333333
"5931",-77.2291666666667,47.0625
"5932",-76.7708333333333,45.3125
"5933",-79.3958333333333,48.7291666666667
"5934",-83.3958333333333,31.0625
"5935",-70.9375,43.0625
"5936",-78.2291666666667,44.5208333333333
"5937",-81.8958333333333,31.6875
"5938",-65.6875,46.1875
"5939",-82.8958333333333,34.0625
"5940",-83.4375,47.8541666666667
"5941",-86.7708333333333,42.1458333333333
"5942",-65.6875,46.3541666666667
"5943",-64.8541666666667,47.6041666666667
"5944",-74.7708333333333,46.8125
"5945",-66.8541666666667,48.0625
"5946",-84.8541666666667,43.4791666666667
"5947",-69.7291666666667,48.4375
"5948",-69.2708333333333,44.6875
"5949",-86.8958333333333,37.7291666666667
"5950",-85.9791666666667,48.1875
"5951",-81.0625,32.3125
"5952",-81.6875,33.0208333333333
"5953",-87.4791666666667,34.6875
"5954",-87.7291666666667,36.4375
"5955",-71.9791666666667,42.4791666666667
"5956",-82.1041666666667,34.0208333333333
"5957",-73.8541666666667,48.1458333333333
"5958",-72.8125,48.8125
"5959",-86.1458333333333,31.9375
"5960",-80.3125,36.5208333333333
"5961",-72.7291666666667,46.7708333333333
"5962",-75.3958333333333,40.2291666666667
"5963",-83.0625,47.4375
"5964",-80.0625,45.6875
"5965",-81.3125,34.6041666666667
"5966",-81.6041666666667,39.7291666666667
"5967",-87.2708333333333,49.8958333333333
"5968",-83.4791666666667,45.7291666666667
"5969",-87.1041666666667,38.2291666666667
"5970",-66.3541666666667,47.2708333333333
"5971",-76.5625,46.0625
"5972",-75.0625,44.8125
"5973",-81.8125,34.8958333333333
"5974",-73.9791666666667,49.8958333333333
"5975",-78.0208333333333,36.1041666666667
"5976",-85.4791666666667,31.7291666666667
"5977",-88.5208333333333,34.9375
"5978",-84.3541666666667,48.0625
"5979",-70.3958333333333,49.3541666666667
"5980",-72.7291666666667,49.7708333333333
"5981",-75.3958333333333,40.0208333333333
"5982",-81.8958333333333,49.2291666666667
"5983",-87.8125,33.6875
"5984",-86.8125,39.3958333333333
"5985",-85.8958333333333,36.1458333333333
"5986",-65.4791666666667,47.4791666666667
"5987",-70.5625,47.7708333333333
"5988",-82.7291666666667,39.1041666666667
"5989",-71.0208333333333,43.3541666666667
"5990",-87.8541666666667,39.5625
"5991",-70.6458333333333,43.8541666666667
"5992",-78.7291666666667,49.6875
"5993",-76.5208333333333,38.7291666666667
"5994",-82.1875,41.1875
"5995",-65.5208333333333,44.1041666666667
"5996",-82.5625,40.6041666666667
"5997",-67.4375,49.5208333333333
"5998",-70.3125,44.4791666666667
"5999",-87.1458333333333,33.4375
"6000",-78.9791666666667,45.7708333333333
"6001",-75.1875,40.6875
"6002",-78.1875,40.6041666666667
"6003",-72.0208333333333,49.1875
"6004",-85.9375,44.1875
"6005",-74.9791666666667,46.9791666666667
"6006",-85.6875,37.2708333333333
"6007",-80.7291666666667,36.8541666666667
"6008",-76.8958333333333,47.1041666666667
"6009",-77.8541666666667,38.4791666666667
"6010",-81.3958333333333,38.1875
"6011",-83.1875,39.2291666666667
"6012",-82.1458333333333,47.3125
"6013",-78.1041666666667,37.3958333333333
"6014",-81.5208333333333,47.7291666666667
"6015",-83.5625,44.1041666666667
"6016",-65.2291666666667,47.7708333333333
"6017",-84.7291666666667,48.6458333333333
"6018",-86.1041666666667,41.6041666666667
"6019",-81.0208333333333,45.4791666666667
"6020",-80.6875,41.7291666666667
"6021",-84.4375,30.6458333333333
"6022",-73.8125,44.3958333333333
"6023",-79.3541666666667,37.3541666666667
"6024",-77.1041666666667,46.4375
"6025",-82.8125,31.1458333333333
"6026",-65.1875,47.5208333333333
"6027",-86.8125,40.1875
"6028",-80.7708333333333,40.3541666666667
"6029",-81.1875,39.4791666666667
"6030",-75.5625,46.3541666666667
"6031",-71.4375,43.8125
"6032",-84.8125,48.4791666666667
"6033",-81.5625,35.9375
"6034",-78.8958333333333,49.1875
"6035",-81.2291666666667,48.1041666666667
"6036",-84.4791666666667,34.7708333333333
"6037",-84.7291666666667,39.3541666666667
"6038",-72.3958333333333,45.9791666666667
"6039",-83.8541666666667,34.0208333333333
"6040",-77.4791666666667,39.8541666666667
"6041",-78.1875,42.9791666666667
"6042",-86.3958333333333,38.8958333333333
"6043",-76.7708333333333,49.0625
"6044",-86.8125,30.9791666666667
"6045",-81.3958333333333,31.7291666666667
"6046",-80.7708333333333,43.8125
"6047",-70.7708333333333,45.0208333333333
"6048",-86.5625,47.5208333333333
"6049",-84.0625,43.8125
"6050",-84.7291666666667,33.1875
"6051",-83.8125,38.8125
"6052",-83.2291666666667,33.4791666666667
"6053",-84.0625,48.4375
"6054",-83.1458333333333,39.6458333333333
"6055",-82.1875,48.8125
"6056",-69.8541666666667,49.4791666666667
"6057",-81.4375,45.6041666666667
"6058",-82.8541666666667,35.2708333333333
"6059",-88.3958333333333,48.6875
"6060",-84.6875,41.6875
"6061",-66.3541666666667,45.5625
"6062",-83.2291666666667,36.5625
"6063",-85.5208333333333,40.5625
"6064",-71.6875,46.4791666666667
